datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 15:25,26139.7,0.11638,0.12088,0.11254,0.1099588873925057,0.09944,0.09616,0.09398,0.09147,0.09192,0.16153105546935506,0.08703,0.08549,0.19770031805717633,0.22278793628958546,0.17936,0.17731,0.17159,0.16754,0.16085,0.15228,0.14936,0.14228,0.13722,0.13786345420160387,0.12627,0.12052,0.11608,0.11012
08-01-2026 09:15,26101.75,0.11678,0.11705123538256966,0.09164,0.11444,0.09806,0.1029,0.09933,0.0938,0.09226,0.09026,0.08847,0.1852864560091725,0.08673,0.08567,0.18174,0.17806,0.17069,0.24209614972810828,0.15934,0.17387526124938404,0.148,0.14234,0.13554,0.13056,0.12504,0.11964,0.11443,0.11273437628119916
08-01-2026 09:20,26109.7,0.10711,0.11816639186566817,0.0813,0.09165,0.09017,0.09083,0.08783,0.17675636227618025,0.14685361047436393,0.08478,0.08368,0.08269,0.17947162376268183,0.18909103345668235,0.2500796718331514,0.17724,0.17249,0.17463066351078885,0.15934,0.15404,0.14616,0.14272,0.13626,0.13099,0.123996225095911,0.11848486311747748,0.11556,0.11016
08-01-2026 09:25,26087.55,0.10989,0.10382656836201563,0.10509,0.09447,0.09178,0.0908,0.08627,0.0861,0.08568,0.08435,0.14217820699356143,0.08332,0.18814155606289912,0.08234,0.18263,0.23117576264264555,0.17156,0.20294668491568202,0.18712716479367322,0.15257,0.14449,0.14138,0.13473,0.12985,0.12516,0.12037,0.11455,0.10927
08-01-2026 09:30,26063.1,0.13321,0.11121,0.10224,0.1061,0.09787,0.09834,0.09432,0.0918,0.091,0.08905,0.15266554798221368,0.18931387985833725,0.0856,0.0849,0.18109,0.17429,0.16925,0.24200201593918952,0.15695,0.15213,0.14305,0.14003,0.13411,0.1299659631361451,0.12687900498047497,0.11630339498765398,0.11636146056427574,0.10857
08-01-2026 09:35,26053.95,0.14005,0.11168088002437766,0.13089763277968874,0.1235,0.10269,0.11067,0.10566,0.10007,0.09883,0.18588864484650108,0.15125101085852455,0.0915,0.09,0.2035662743220612,0.17789,0.23594550114127488,0.16867,0.2317809847411807,0.15635,0.15153,0.19248245066638775,0.13941,0.13378,0.12774,0.12355,0.11742,0.11243,0.10685
08-01-2026 09:40,26092.65,0.11702683383102445,0.07222,0.10736,0.10182,0.09554,0.12731546656600595,0.09243,0.09023,0.08867,0.08688,0.16010284149104465,0.08526,0.19333412670124558,0.08339,0.27447477194511327,0.17621,0.17119,0.16453,0.15915,0.15415,0.14546,0.14211,0.13591,0.13053,0.14448509365673756,0.11734661749107697,0.12158328871415662,0.10987
08-01-2026 09:45,26077.7,0.12038,0.09884,0.105139054135737,0.1063,0.09633,0.09896,0.09438,0.15308053381593875,0.09236,0.09023,0.08831,0.08718,0.08581,0.20112036886308526,0.18062,0.17472,0.17048,0.16608,0.21869674391411545,0.15256,0.14601,0.14108,0.13691821060687323,0.12961,0.12496,0.11967,0.11477,0.10919
08-01-2026 09:50,26070.8,0.12674,0.12348,0.12264,0.11210381712577631,0.10346444516916282,0.1098,0.10385,0.09989,0.09784,0.09522,0.09286,0.09054,0.1965088426718986,0.08742,0.1802,0.17457,0.1698,0.16429,0.15795,0.15191,0.15999053037347943,0.14061,0.13485,0.12954,0.12542,0.11937,0.11424,0.12139363494649907
08-01-2026 09:55,26089.4,0.11893,0.11018443201019422,0.10995,0.10776,0.1017,0.09898,0.09518,0.09178,0.13061774011541466,0.0884,0.13469428830955707,0.08609,0.08468,0.08383,0.18197,0.17577,0.17225,0.16643,0.17770530123855277,0.15377,0.14812,0.14291,0.14020135054283636,0.1313,0.12645,0.12111,0.12205228101670672,0.10934246041313646
08-01-2026 10:00,26081.9,0.12612,0.11463,0.11541,0.09567,0.0905,0.09307,0.09216,0.13913169097479972,0.08683,0.13558101456877023,0.1719435990089474,0.08348,0.08295,0.08222,0.18152,0.17531,0.17055,0.16595,0.15977,0.15308,0.14762,0.1424,0.13513801904771244,0.13036,0.12591,0.12012,0.1156,0.1098
08-01-2026 10:05,26068.05,0.13746,0.12556,0.10291,0.11385490837752332,0.09975,0.09371,0.1327109832741496,0.08884,0.1428061101653841,0.08659,0.08564,0.08442,0.08374,0.192318265902743,0.1829,0.17444,0.1704,0.16505,0.15844,0.15236,0.1465,0.14209,0.13589,0.13005,0.11410277881381214,0.11972,0.11452,0.10903
08-01-2026 10:10,26050.3,0.14313389060759457,0.13736,0.11243,0.11244,0.10949814109638878,0.10496,0.11466732210109504,0.09617,0.09397,0.09127,0.08964,0.08765,0.17809592751747008,0.08499,0.18178,0.1745,0.16974,0.1959697541483244,0.15727,0.15117,0.1453,0.1407,0.1342,0.1289,0.1237,0.11806,0.1349075698839529,0.12888349211260283
08-01-2026 10:15,26055.25,0.12383,0.13428,0.109,0.10141,0.0969,0.10308003464359652,0.12272509042227028,0.0878,0.08731,0.08648,0.08509,0.08406,0.08321,0.1934973423993077,0.18044,0.17472,0.17055,0.16423,0.15803,0.15249,0.14583,0.14138,0.135,0.12954,0.12443,0.11939,0.11427,0.11513276738590186
08-01-2026 10:20,26034.9,0.12498040791635377,0.11514,0.11445,0.10932,0.10163,0.10165,0.09571,0.09396,0.09295,0.091,0.08918,0.08756,0.1939231235726832,0.08519,0.17801,0.17343,0.16923,0.16312,0.15709,0.15112,0.14533,0.14027,0.13414,0.12859,0.1235,0.11824,0.11347,0.10802
08-01-2026 10:25,26034.15,0.12432893078971312,0.12074,0.11495,0.11938823006803062,0.13204916953192453,0.11178206016091914,0.09973,0.09619,0.09422,0.1582841395227749,0.09026,0.08852,0.08737,0.2204768142933496,0.17913,0.24910588476373993,0.23830119123199264,0.1633,0.15706,0.15089,0.17271668399493587,0.14023,0.13396,0.1288,0.1285902675955987,0.11819,0.11911999287938198,0.11953577174359152
08-01-2026 10:30,26034.2,0.13043,0.12296,0.11721,0.11248,0.10654,0.10325,0.0989,0.09655,0.11905490301014401,0.09269,0.09096,0.08901,0.1927128730185346,0.19683049111344522,0.24674102701539083,0.17341,0.21874419779001641,0.16481,0.15625,0.15166,0.1577793922920197,0.14039443013474337,0.1344,0.12945,0.12358,0.11841,0.11343,0.10783
08-01-2026 10:35,26040.5,0.11556,0.1184,0.10955,0.10308,0.09929,0.09834,0.12329997704686285,0.0917,0.0908,0.08918,0.08801,0.17923593329204884,0.08555,0.20167141729699145,0.1804,0.17383,0.2632576745245091,0.16525,0.2272965002198995,0.15173,0.14627,0.14086,0.13472,0.12929,0.12429,0.119,0.11438,0.10882
08-01-2026 10:40,26027.15,0.12731,0.12778,0.11939,0.11461220303389827,0.10746,0.10523,0.09862,0.11841020180265659,0.09385,0.12463528902528234,0.09018,0.1742034573295924,0.20225542632288385,0.08618,0.17956,0.17298,0.21136555951566466,0.162,0.15683,0.15737382579440293,0.14466,0.13962,0.13434,0.12845,0.12352,0.11748,0.1243819154855106,0.10803
08-01-2026 10:45,26033.1,0.11218790893359093,0.11243942331715091,0.11577,0.10722,0.11025450642403092,0.10168,0.09616,0.09329,0.09228,0.0904,0.08908,0.08753,0.19724865231412,0.20243844277246212,0.17855,0.24337633263534605,0.16848,0.1635,0.19720832988730458,0.15125,0.14402,0.1402,0.13407,0.12838,0.12398,0.11885,0.11398,0.10838
08-01-2026 10:50,26029.85,0.11819,0.12603,0.10632,0.11327939215135573,0.09795,0.09934,0.14122853775347996,0.09317,0.09208,0.16008650431403,0.08927,0.08758,0.08634,0.2253204082024327,0.17836,0.24344090558576287,0.16804,0.16287,0.15642,0.15122,0.1454,0.14014,0.13441,0.1293,0.12408,0.11841,0.11399,0.10857
08-01-2026 10:55,26018.95,0.12741,0.13303,0.12715868592858012,0.10692,0.11081496064342657,0.10154,0.09625,0.09308,0.09332,0.09144,0.08964,0.08828,0.08684,0.08605,0.17825,0.1725,0.23753804561426417,0.16215,0.1557,0.15049,0.14465,0.13969,0.13433,0.13588443466160352,0.13648650749771055,0.11767,0.1138,0.13096301750098968
08-01-2026 11:00,26016.4,0.12889,0.11864,0.10849,0.11085,0.1006,0.10269,0.09771,0.0946,0.09377,0.09163,0.13714460683305024,0.08867,0.08761,0.17676038185971507,0.27912887856717444,0.26231280210745983,0.2461612603872711,0.16178,0.15696,0.19544608708336447,0.14414,0.13982,0.14900087363588718,0.12894,0.1245,0.11922,0.109617821224832,0.10239139190995675
08-01-2026 11:05,26011.95,0.13223,0.12934,0.10642317303614775,0.11196,0.10841,0.1012,0.09888,0.09649,0.12778120073002794,0.09243,0.14677798090745336,0.1929260519886488,0.08817,0.08698,0.271178771105945,0.1758,0.16808,0.16128,0.1840822684324878,0.15004,0.15015104659806067,0.13952,0.13506,0.12899,0.1317590230813604,0.11898,0.11392,0.1088
08-01-2026 11:10,26009.35,0.13083031101164533,0.13098,0.11365,0.10859,0.11613480069625534,0.10029,0.09856,0.17133971033383058,0.15346150266554096,0.09127,0.08993,0.08862,0.0876,0.08655,0.17986,0.17346,0.24077638713053587,0.16112,0.22183020197381811,0.14987,0.15043809122159602,0.14024,0.14544357359808016,0.14869714418005384,0.12544,0.11999,0.11509,0.10994
08-01-2026 11:15,26005.55,0.11752258419106698,0.12268,0.1073,0.10588,0.10003,0.09851,0.09432,0.09407,0.09316,0.09112,0.14600145024025274,0.08896,0.18992174761514768,0.08703,0.18067,0.17517,0.171,0.21034933405717943,0.18830179898143307,0.15248,0.14687,0.14114,0.13579,0.13133,0.12617,0.10844881387918874,0.11597,0.11087
08-01-2026 11:20,25984.4,0.14374,0.13566,0.11071,0.10416,0.09902,0.10669410724499857,0.09553,0.09345,0.09251,0.0916,0.09065,0.08947,0.20090876647874234,0.1917842802053553,0.17931,0.17519,0.17042,0.16514,0.1596,0.1829811285831155,0.14908,0.14263,0.13824,0.13264,0.12703,0.12199,0.11699,0.11194
08-01-2026 11:25,25968.0,0.13393,0.14451,0.11535365710396697,0.11621,0.10783,0.10532,0.10246,0.09972,0.09817,0.09555,0.1544734253362923,0.09258,0.0912,0.09028,0.27242693824822,0.17343,0.16954,0.1644,0.15998,0.1963399647901684,0.17788594310442768,0.14131,0.13656,0.1393177631162297,0.12547,0.12017,0.11526,0.10994
08-01-2026 11:30,25968.05,0.1430876150073405,0.14451,0.1297039044354285,0.12077348405389668,0.10996,0.10584,0.1275055748689779,0.09904,0.1303548678034446,0.13072476301219046,0.09381,0.0924,0.09118,0.09058,0.2514230673638946,0.17458,0.17075,0.21433044046033112,0.1706517321163304,0.15315,0.14693,0.1421,0.13492,0.13068,0.12595,0.12068,0.11592,0.11084
08-01-2026 11:35,25971.65,0.12918928093175922,0.1251027502604268,0.12047,0.11888,0.11249,0.10861,0.10423,0.10083,0.09857,0.09641,0.09465,0.09281,0.09139,0.19095328532539957,0.2521720984764293,0.17483,0.17042,0.21952903330002135,0.15823,0.15199,0.1776553668659582,0.1615013046315163,0.13508,0.15234061648392955,0.12493,0.13800231752216,0.11426,0.10886
08-01-2026 11:40,25983.85,0.13538,0.11016,0.11307,0.10963,0.10706351272681854,0.10171,0.11033612466483532,0.09626,0.09523,0.09304,0.09174,0.0905,0.08937,0.08904,0.17934,0.17566,0.17105,0.2292070802238912,0.1893418861519073,0.15302,0.1692096672571873,0.1413,0.13551,0.13019,0.12571,0.12438912679879803,0.11521,0.10985
08-01-2026 11:45,25973.8,0.12243,0.12497,0.10904,0.10339921667974404,0.10746,0.10034,0.09668,0.14691760432312673,0.0941,0.10867760315572608,0.09124,0.09009,0.08932,0.08911,0.1787,0.17567,0.17019,0.16335,0.1861464962814793,0.15249,0.14695,0.14125,0.13574,0.1303,0.12569,0.12043,0.11571,0.11036
08-01-2026 11:50,25958.25,0.13347,0.12051,0.1206,0.11501,0.10958,0.11850991981932713,0.12486287269654867,0.09931,0.09775,0.09542,0.0938,0.09237,0.09104,0.19614118121872923,0.27089393794023897,0.17465,0.16935,0.16471,0.15803,0.1514,0.14585,0.14052,0.13471,0.12923,0.12457,0.11926,0.11463,0.1092
08-01-2026 11:55,25958.05,0.12189,0.11063,0.12007574714181048,0.10429,0.10632980699468324,0.09719,0.11202759457213207,0.09325,0.09271,0.09138,0.09045,0.08941,0.08854,0.08892,0.18039,0.17443,0.17054,0.16471,0.18157887421032476,0.15281,0.14684,0.14193,0.13633,0.13895357798303648,0.12657,0.12119,0.11693,0.12371381638080976
08-01-2026 12:00,25936.15,0.12217,0.11547,0.10832,0.1095317701916068,0.10256,0.10034,0.09708,0.09569,0.09503,0.09382,0.0926,0.17792163792469226,0.09081,0.09107,0.18079,0.17552,0.17076,0.16496,0.156,0.15065,0.14638,0.15073472037846875,0.13743,0.12931590111656302,0.12748,0.12229,0.11867005860008618,0.1128
08-01-2026 12:05,25896.7,0.1448,0.12729411649145828,0.12976,0.1243,0.11772,0.11319,0.12651606714189548,0.1488206994465797,0.10487,0.10247,0.10057,0.09884,0.1920026716132031,0.09686,0.1799,0.17523,0.2571732153042958,0.16499,0.2172798164152259,0.14801,0.14378,0.15012519896277268,0.13335,0.12858,0.12484,0.12703603567945482,0.11452,0.10966
08-01-2026 12:10,25920.3,0.1311,0.12721,0.12316,0.11872,0.11304,0.10923,0.10565,0.10319,0.10149,0.09916,0.09766,0.09594,0.0951,0.09445,0.18108,0.17569,0.23115433108744485,0.16472,0.1588,0.15031,0.15181217768915628,0.14123,0.13549,0.1291,0.12563,0.12046,0.11531,0.10996
08-01-2026 12:15,25935.5,0.13266786879897263,0.12281,0.12914315542798535,0.1102619045948996,0.10827,0.11411239979694777,0.10135,0.09952,0.09774,0.09636,0.09485,0.09395,0.09295,0.09262,0.18318,0.17791,0.17292,0.22933591551411162,0.16035,0.1549,0.17309392234238036,0.14401,0.13794,0.13165,0.12804,0.1227,0.11781,0.11288
08-01-2026 12:20,25923.15,0.13462,0.12982,0.1211,0.11657,0.11259,0.10757,0.11942685302798906,0.10183,0.09983,0.09796,0.09661,0.1762238655921835,0.09427,0.09404,0.18674,0.17896,0.17478,0.16847,0.16299,0.15402,0.15118,0.1452,0.13893,0.13283,0.12218162350366146,0.1236,0.11875,0.11375
08-01-2026 12:25,25934.95,0.12705,0.12349,0.11508,0.11706,0.11002,0.11661108819227703,0.10373,0.1013,0.1359948996011315,0.09751,0.09629,0.09469,0.09344,0.09341,0.18718,0.17979,0.17429,0.2274239609921784,0.16228,0.15913,0.16921071346243144,0.1449,0.13854,0.13267,0.12842,0.12426381220578996,0.11803,0.11335
08-01-2026 12:30,25935.9,0.12309,0.12295,0.11958,0.10904,0.10503,0.11365581048902497,0.09853,0.09758,0.12939651795903523,0.09479,0.09357,0.09246,0.09168,0.09175,0.1855,0.17987,0.17521,0.17092,0.1968837641820608,0.17892297967674237,0.15083,0.14631,0.14015,0.13405,0.13004,0.12477,0.11989,0.11572000082072621
08-01-2026 12:35,25914.7,0.13927,0.13463,0.1325218213573573,0.11268622944741763,0.11617,0.11019,0.15307167289423232,0.10462,0.10226,0.15591650295350365,0.17529261868377324,0.09653,0.09498,0.09504,0.18467,0.18126,0.17357,0.16729,0.16143,0.15625,0.1514,0.14427,0.1375,0.13174,0.1386017275036448,0.12192,0.1254742110450538,0.11202
08-01-2026 12:40,25920.75,0.138423568309376,0.13148,0.12465,0.11739,0.11421,0.11052,0.10652,0.10369,0.13791239729873572,0.09919,0.09712,0.0957,0.09428,0.0943,0.18451,0.1783,0.17334,0.22827889417327415,0.1613,0.15799,0.16812736759639096,0.1443,0.13768,0.1313,0.13408924538412076,0.12209,0.1333017943938275,0.11197
08-01-2026 12:45,25921.8,0.13509,0.11960733796131745,0.11644,0.11302,0.10968,0.10613,0.13408704554905518,0.10173,0.09984,0.09802,0.16644475362647101,0.17159603600826095,0.09385,0.09401,0.18459,0.1782,0.17427,0.16751,0.16183,0.15808,0.1601883335440383,0.14505,0.1350803298048843,0.13223,0.12851,0.12311,0.11820113006134793,0.11301
08-01-2026 12:50,25913.2,0.1312,0.13546,0.11517,0.12057,0.10371392539340113,0.11085,0.1067,0.10438,0.10171,0.09974,0.09825,0.19169729771563138,0.19458075512234693,0.09513,0.27255611823652415,0.17763,0.17466,0.16692,0.16249,0.15695,0.15086,0.14408,0.13762,0.13137,0.12726,0.13506324773808925,0.11699,0.11152
08-01-2026 12:55,25910.65,0.1328,0.13677,0.11648,0.11758,0.11238,0.10766,0.10469,0.10295,0.1008,0.12170810843694828,0.09733,0.09612,0.09476,0.0946,0.18504,0.17875,0.17514,0.16873,0.18371529373422923,0.19042660853809204,0.17658572907059072,0.14379,0.13734,0.13127,0.12722,0.12162,0.11703,0.1113
08-01-2026 13:00,25905.65,0.13583,0.13928,0.128239078573856,0.12451,0.11087,0.11208,0.11529503565283374,0.10712,0.10472,0.10241,0.10025,0.09844,0.09673,0.09617,0.1849,0.17824,0.17416,0.16839,0.19212142328829804,0.15642,0.14973,0.1594033810224872,0.14741361180856036,0.15019523605685617,0.1265,0.12156,0.13632792139772731,0.13179011909849292
08-01-2026 13:05,25924.95,0.12353,0.12931,0.12087,0.11706,0.10851,0.13564197880025908,0.14957919686835383,0.10217,0.13645729662537284,0.16058125338407966,0.1882812339032024,0.1912364143891646,0.09364,0.09321,0.2785001408054033,0.17959,0.17537,0.16857,0.16325,0.15786,0.15166,0.14501,0.1297982115776785,0.13215,0.12785,0.12213,0.11736,0.11212
08-01-2026 13:10,25922.25,0.13656,0.12639,0.13245164791857628,0.11962,0.10956,0.12832897660873244,0.1491292329526433,0.10381,0.10093,0.1634879952281092,0.18499312686155706,0.09566,0.09417,0.0937,0.18665,0.17942,0.17404,0.23160679948038274,0.1625,0.15598,0.14979,0.14416,0.13714,0.13092,0.12699,0.12322615310059568,0.11611,0.11058
08-01-2026 13:15,25921.8,0.13686,0.12666,0.12001,0.11462,0.10975,0.10641,0.10299,0.131103333325089,0.09863,0.09725,0.09579,0.1663659391653679,0.09295,0.09277,0.18663,0.1794,0.17502,0.17019,0.16319,0.16161014253137176,0.15262,0.1448,0.13804,0.13155,0.12777,0.1221,0.12093448595918706,0.11163
08-01-2026 13:20,25914.55,0.14112,0.11800225135445414,0.11844769413387433,0.11617,0.10916,0.10646,0.10447,0.1013,0.09915,0.09761,0.16271398042103907,0.09483,0.09341,0.09347,0.26545337050144663,0.17892,0.24285798143089782,0.16863,0.16309,0.157,0.16163168500345618,0.14458,0.138,0.13155,0.12751,0.12179,0.12870154526703656,0.11148
08-01-2026 13:25,25911.75,0.14273,0.11662,0.128389686576634,0.11797308141295729,0.10431,0.10172,0.09957,0.15853626106341817,0.15611177586274233,0.12048835908367612,0.09439,0.09305,0.09214,0.09239,0.18654,0.178,0.17609,0.17066,0.16372,0.15681,0.15234,0.14556,0.1363532771606915,0.13278,0.12901,0.1278515235653935,0.11871,0.1133
08-01-2026 13:30,25888.65,0.15494,0.12545,0.12737,0.12153,0.1190878535858375,0.11977269497919214,0.10803,0.1054,0.10268,0.1763648206169242,0.09919,0.09714,0.0957,0.22208318479374808,0.18496,0.17858,0.17384,0.1659,0.16123,0.18510082975425118,0.1782143413829174,0.1423,0.1359,0.12941,0.12539,0.11989,0.11478,0.10939
08-01-2026 13:35,25907.5,0.13114,0.11468,0.11856,0.11656,0.10942,0.10737,0.10467,0.10234,0.09968,0.09784,0.09675,0.09513,0.09392,0.09367,0.18702,0.17624,0.17407,0.16726,0.16178,0.15753,0.149,0.14287,0.13914966078146293,0.13961252667799665,0.13272924895027643,0.12777649739513783,0.11563,0.11024
08-01-2026 13:40,25901.95,0.132,0.12527026962620594,0.12127,0.1177,0.12171154879451056,0.12081606388404313,0.10502,0.10332,0.14992141263561282,0.09908,0.16439528561095532,0.19698406458516723,0.09445,0.0942,0.18665,0.17587,0.17385,0.242544568707482,0.16153,0.1547,0.14847,0.14279,0.13615,0.13003,0.12790252448285852,0.12045486670933032,0.11509,0.10991
08-01-2026 13:45,25914.15,0.12419,0.11049,0.12285,0.11764,0.10697088668367731,0.11042911240705358,0.10554,0.1032,0.10095,0.09865,0.09752,0.09555,0.09387,0.09366,0.18446,0.17653,0.17324,0.16776,0.161,0.15561,0.14841,0.14238,0.13894084750072733,0.13942154167140636,0.12515,0.11953,0.11462,0.12129639603042032
08-01-2026 13:50,25911.55,0.12595,0.12756,0.12328,0.10688408482496822,0.11156,0.1097,0.10648,0.1038,0.10147,0.09906,0.09742,0.0955,0.09384,0.09357,0.1843,0.17656,0.17239,0.16713,0.16083,0.15543,0.1476,0.14185,0.1346256322157885,0.12901,0.12495,0.11895,0.11414,0.10917
08-01-2026 13:55,25926.6,0.12340685264937676,0.12702,0.11579,0.11513,0.11104,0.10887385208732515,0.10242,0.10115,0.09911,0.09696,0.09542,0.0937,0.09229,0.09191,0.18372,0.1776,0.17346,0.16678,0.19272984057917192,0.15655,0.14783,0.14195,0.14191883698104132,0.12932,0.12499,0.11922,0.1263741046364421,0.10919
08-01-2026 14:00,25936.35,0.107,0.11395985171984267,0.1087764768931772,0.11052,0.10497,0.10471,0.10075,0.1505081266325764,0.1721004549853084,0.1380853119381931,0.1732356992473016,0.19353155181480516,0.09121,0.09073,0.2837186379422324,0.2466280169203846,0.17364,0.16748,0.16161,0.15728,0.14829,0.14293,0.13609,0.13009,0.12561,0.12019,0.11524,0.11019
08-01-2026 14:05,25930.35,0.11223,0.10541529591341692,0.11388,0.10824,0.10288,0.10302,0.09939,0.09783,0.16320560709587995,0.0946,0.1285525203924677,0.1872844098116332,0.0905,0.1761592333338037,0.18401,0.2640750480237657,0.17306,0.16707,0.16149,0.15425,0.14839,0.14803208815852417,0.13619,0.12993,0.12574,0.11978,0.11547,0.11007
08-01-2026 14:10,25918.0,0.13276731673570763,0.12192667583029991,0.11963,0.11897,0.11452,0.10823201601015361,0.10544,0.10303,0.10038,0.09775,0.09634,0.09436,0.09285,0.09241,0.18193,0.17706,0.17256,0.16621,0.16062,0.15337,0.14749,0.14216,0.13536,0.12937,0.13170489152062143,0.11915,0.1277163427572132,0.10909
08-01-2026 14:15,25928.1,0.12686542695215933,0.12166,0.11446,0.12067,0.09941710623572513,0.10934,0.10438,0.10159,0.09926,0.12307833017686765,0.09504,0.09328,0.19665744738588717,0.09133,0.27477643694310805,0.17777,0.17223,0.16661,0.18539146198769454,0.1912893572932123,0.14746,0.14187,0.13505,0.12877,0.12401,0.11844,0.12886181551868994,0.10785
08-01-2026 14:20,25935.4,0.13496,0.11721,0.12441,0.11023,0.1087,0.10467073501998209,0.09895,0.09649,0.09506,0.0934,0.09194,0.09027,0.19359919887864926,0.08901,0.18095,0.17527,0.17148,0.16355,0.15991,0.15465,0.14708,0.14350181770449744,0.13472,0.12884,0.12416,0.11825,0.1273127549966799,0.10851
08-01-2026 14:25,25922.75,0.13580418183178697,0.12481,0.13045,0.10787,0.11593710383007122,0.10105,0.09948,0.16568887109960592,0.1638972945427555,0.094,0.09245,0.09096,0.08972,0.08928,0.18314,0.17546,0.17224,0.16527,0.1604,0.15514,0.14826,0.14255,0.13480376047217166,0.12967,0.12916967686003517,0.11942,0.11485,0.10948
08-01-2026 14:30,25906.05,0.13827,0.13385,0.1379,0.12758,0.12218,0.11544,0.11051,0.10707,0.10419,0.10081,0.1382974526715221,0.09595,0.20224533151803628,0.1824881980079929,0.18033,0.17553,0.17091,0.16411,0.15937,0.15227,0.14627,0.14149530756794745,0.13373,0.12739,0.12271,0.11712,0.11207,0.10621
08-01-2026 14:35,25930.65,0.12256,0.12021,0.12677,0.11586,0.11047,0.10851,0.10262,0.09925,0.09721,0.11444857895576313,0.0933,0.09138,0.08976,0.08937,0.18112,0.17722,0.1712,0.16569,0.17403968136184414,0.15463,0.14743,0.14175,0.13484,0.12871,0.12886027266883357,0.11845,0.11364,0.12008674546648136
08-01-2026 14:40,25928.05,0.12441,0.11457588604969877,0.11155774397676076,0.10588804376959067,0.10867,0.10578,0.10106,0.09931,0.09753,0.09475,0.14039319744881348,0.18563944687936537,0.09002,0.08972,0.18119,0.17706,0.17122,0.16552,0.1864947772459789,0.15346,0.14686,0.14132,0.1332607955010267,0.12841,0.12388,0.11793,0.11628923910596278,0.10801
08-01-2026 14:45,25926.4,0.12557,0.11872656001740323,0.11923,0.11485,0.11037,0.10471567811541913,0.10178,0.09907,0.09678,0.09467,0.09333,0.09151,0.09017,0.0897,0.18282,0.17696,0.23177302975286102,0.16335,0.15887,0.15278,0.14648,0.14097,0.13398,0.13500780264475948,0.12295,0.11748,0.12836353792469063,0.10713
